config_id,dataset,seed,validation_fraction,certification_n,target_threshold,leakage_threshold,deployment_gamma,family_size,candidate,method,validation_max_target_harm,validation_max_balanced_leakage,point_feasible,envelope_radius,envelope_eligible,iut_eligible,envelope_limiting_contracts,iut_limiting_contracts,external_max_target_harm,external_max_balanced_leakage,external_contract_estimable,external_contract_satisfied,support_mismatch,post_primary_exploratory
Camelyon17-WILDS|seed=2|fraction=0.05|tau=0.2|lambda=0.7,Camelyon17-WILDS,2,0.05,397,0.2,0.7,1.25,96,LEACE::closed_form,LEACE,0.0,0.7979520479520479,False,0.0,False,False,"[""balanced_leakage::mlp""]","[""balanced_leakage::mlp""]",0.005125,,False,NA,True,True
Camelyon17-WILDS|seed=2|fraction=0.05|tau=0.2|lambda=0.7,Camelyon17-WILDS,2,0.05,397,0.2,0.7,1.25,96,RLACE::rank=1,RLACE,0.0,0.8061938061938062,False,0.0,False,False,"[""balanced_leakage::mlp""]","[""balanced_leakage::mlp""]",0.003125,,False,NA,True,True
Camelyon17-WILDS|seed=2|fraction=0.05|tau=0.2|lambda=0.7,Camelyon17-WILDS,2,0.05,397,0.2,0.7,1.25,96,RLACE::rank=4,RLACE,0.0,0.8183066933066934,False,0.0,False,False,"[""balanced_leakage::mlp""]","[""balanced_leakage::mlp""]",0.001,,False,NA,True,True
Camelyon17-WILDS|seed=2|fraction=0.05|tau=0.2|lambda=0.7,Camelyon17-WILDS,2,0.05,397,0.2,0.7,1.25,96,TaCo::components_removed=1,TaCo,0.023529411764705882,0.8747502497502497,False,0.0,False,False,"[""balanced_leakage::forest""]","[""balanced_leakage::forest"", ""balanced_leakage::linear"", ""balanced_leakage::mlp"", ""balanced_leakage::rbf""]",0.017875,,False,NA,True,True
Camelyon17-WILDS|seed=2|fraction=0.05|tau=0.2|lambda=0.7,Camelyon17-WILDS,2,0.05,397,0.2,0.7,1.25,96,TaCo::components_removed=2,TaCo,0.02631578947368421,0.8198468198468198,False,0.0,False,False,"[""balanced_leakage::forest""]","[""balanced_leakage::forest"", ""balanced_leakage::linear"", ""balanced_leakage::mlp"", ""balanced_leakage::rbf""]",0.02375,,False,NA,True,True
Camelyon17-WILDS|seed=2|fraction=0.05|tau=0.2|lambda=0.7,Camelyon17-WILDS,2,0.05,397,0.2,0.7,1.25,96,TaCo::components_removed=3,TaCo,0.06578947368421052,0.830919080919081,False,0.0,False,False,"[""balanced_leakage::forest""]","[""balanced_leakage::forest"", ""balanced_leakage::mlp"", ""balanced_leakage::rbf""]",0.019,,False,NA,True,True
Camelyon17-WILDS|seed=2|fraction=0.05|tau=0.2|lambda=0.7,Camelyon17-WILDS,2,0.05,397,0.2,0.7,1.25,96,TaCo::components_removed=5,TaCo,0.06578947368421052,0.8100649350649352,False,0.0,False,False,"[""balanced_leakage::mlp""]","[""balanced_leakage::forest"", ""balanced_leakage::mlp"", ""balanced_leakage::rbf""]",0.0175,,False,NA,True,True
Camelyon17-WILDS|seed=2|fraction=0.05|tau=0.2|lambda=0.7,Camelyon17-WILDS,2,0.05,397,0.2,0.7,1.25,96,"MANCE++::epsilon=0.05,steps=3",MANCE++,0.03940886699507389,0.7291874791874793,False,0.0,False,False,"[""balanced_leakage::mlp""]","[""balanced_leakage::mlp""]",0.009,,False,NA,True,True
Camelyon17-WILDS|seed=2|fraction=0.05|tau=0.2|lambda=0.8,Camelyon17-WILDS,2,0.05,397,0.2,0.8,1.25,96,INLP::rank=1,INLP,0.0,0.827963702963703,False,0.0,False,False,"[""balanced_leakage::mlp""]","[""balanced_leakage::linear"", ""balanced_leakage::mlp""]",-0.003125,,False,NA,True,True
Camelyon17-WILDS|seed=2|fraction=0.05|tau=0.2|lambda=0.8,Camelyon17-WILDS,2,0.05,397,0.2,0.8,1.25,96,INLP::rank=2,INLP,0.0,0.8265484515484516,False,0.0,False,False,"[""balanced_leakage::mlp""]","[""balanced_leakage::linear"", ""balanced_leakage::mlp""]",-0.004,,False,NA,True,True
Camelyon17-WILDS|seed=2|fraction=0.05|tau=0.2|lambda=0.8,Camelyon17-WILDS,2,0.05,397,0.2,0.8,1.25,96,INLP::rank=4,INLP,0.0,0.8100233100233101,False,0.0,False,False,"[""balanced_leakage::mlp""]","[""balanced_leakage::mlp""]",-0.004125,,False,NA,True,True
Camelyon17-WILDS|seed=2|fraction=0.05|tau=0.2|lambda=0.8,Camelyon17-WILDS,2,0.05,397,0.2,0.8,1.25,96,INLP::rank=8,INLP,0.011764705882352941,0.8017815517815519,False,0.0,False,False,"[""balanced_leakage::mlp""]","[""balanced_leakage::mlp""]",-0.000125,,False,NA,True,True
Camelyon17-WILDS|seed=2|fraction=0.05|tau=0.2|lambda=0.8,Camelyon17-WILDS,2,0.05,397,0.2,0.8,1.25,96,LEACE::closed_form,LEACE,0.0,0.7979520479520479,True,0.0,False,False,"[""balanced_leakage::mlp""]","[""balanced_leakage::mlp""]",0.005125,,False,NA,True,True
Camelyon17-WILDS|seed=2|fraction=0.05|tau=0.2|lambda=0.8,Camelyon17-WILDS,2,0.05,397,0.2,0.8,1.25,96,RLACE::rank=1,RLACE,0.0,0.8061938061938062,False,0.0,False,False,"[""balanced_leakage::mlp""]","[""balanced_leakage::mlp""]",0.003125,,False,NA,True,True
Camelyon17-WILDS|seed=2|fraction=0.05|tau=0.2|lambda=0.8,Camelyon17-WILDS,2,0.05,397,0.2,0.8,1.25,96,RLACE::rank=4,RLACE,0.0,0.8183066933066934,False,0.0,False,False,"[""balanced_leakage::mlp""]","[""balanced_leakage::mlp""]",0.001,,False,NA,True,True
Camelyon17-WILDS|seed=2|fraction=0.05|tau=0.2|lambda=0.8,Camelyon17-WILDS,2,0.05,397,0.2,0.8,1.25,96,TaCo::components_removed=1,TaCo,0.023529411764705882,0.8747502497502497,False,0.0,False,False,"[""balanced_leakage::forest""]","[""balanced_leakage::forest"", ""balanced_leakage::linear"", ""balanced_leakage::mlp"", ""balanced_leakage::rbf""]",0.017875,,False,NA,True,True
Camelyon17-WILDS|seed=2|fraction=0.05|tau=0.2|lambda=0.8,Camelyon17-WILDS,2,0.05,397,0.2,0.8,1.25,96,TaCo::components_removed=2,TaCo,0.02631578947368421,0.8198468198468198,False,0.0,False,False,"[""balanced_leakage::forest""]","[""balanced_leakage::forest"", ""balanced_leakage::linear"", ""balanced_leakage::mlp"", ""balanced_leakage::rbf""]",0.02375,,False,NA,True,True
Camelyon17-WILDS|seed=2|fraction=0.05|tau=0.2|lambda=0.8,Camelyon17-WILDS,2,0.05,397,0.2,0.8,1.25,96,TaCo::components_removed=3,TaCo,0.06578947368421052,0.830919080919081,False,0.0,False,False,"[""target::environment=0""]","[""balanced_leakage::forest"", ""balanced_leakage::mlp"", ""balanced_leakage::rbf""]",0.019,,False,NA,True,True
Camelyon17-WILDS|seed=2|fraction=0.05|tau=0.2|lambda=0.8,Camelyon17-WILDS,2,0.05,397,0.2,0.8,1.25,96,TaCo::components_removed=5,TaCo,0.06578947368421052,0.8100649350649352,False,0.0,False,False,"[""balanced_leakage::mlp""]","[""balanced_leakage::forest"", ""balanced_leakage::mlp"", ""balanced_leakage::rbf""]",0.0175,,False,NA,True,True
Camelyon17-WILDS|seed=2|fraction=0.05|tau=0.2|lambda=0.8,Camelyon17-WILDS,2,0.05,397,0.2,0.8,1.25,96,"MANCE++::epsilon=0.05,steps=3",MANCE++,0.03940886699507389,0.7291874791874793,True,0.0,False,False,"[""balanced_leakage::mlp""]","[""balanced_leakage::mlp""]",0.009,,False,NA,True,True
Camelyon17-WILDS|seed=2|fraction=0.1|tau=0.05|lambda=0.6,Camelyon17-WILDS,2,0.1,798,0.05,0.6,1.25,96,INLP::rank=1,INLP,0.0,0.8269339242546334,False,0.0,False,False,"[""balanced_leakage::mlp""]","[""balanced_leakage::linear"", ""balanced_leakage::mlp""]",-0.003125,,False,NA,True,True
Camelyon17-WILDS|seed=2|fraction=0.1|tau=0.05|lambda=0.6,Camelyon17-WILDS,2,0.1,798,0.05,0.6,1.25,96,INLP::rank=2,INLP,0.0,0.8308622078968574,False,0.0,False,False,"[""balanced_leakage::mlp""]","[""balanced_leakage::mlp""]",-0.004,,False,NA,True,True
Camelyon17-WILDS|seed=2|fraction=0.1|tau=0.05|lambda=0.6,Camelyon17-WILDS,2,0.1,798,0.05,0.6,1.25,96,INLP::rank=4,INLP,0.0,0.7916800966962128,False,0.0,False,False,"[""balanced_leakage::mlp""]","[""balanced_leakage::mlp""]",-0.004125,,False,NA,True,True
Camelyon17-WILDS|seed=2|fraction=0.1|tau=0.05|lambda=0.6,Camelyon17-WILDS,2,0.1,798,0.05,0.6,1.25,96,INLP::rank=8,INLP,0.005847953216374269,0.7923650282030621,False,0.0,False,False,"[""balanced_leakage::mlp""]","[""balanced_leakage::mlp""]",-0.000125,,False,NA,True,True
Camelyon17-WILDS|seed=2|fraction=0.1|tau=0.05|lambda=0.6,Camelyon17-WILDS,2,0.1,798,0.05,0.6,1.25,96,LEACE::closed_form,LEACE,0.004914004914004914,0.821273166800967,False,0.0,False,False,"[""balanced_leakage::mlp""]","[""balanced_leakage::mlp""]",0.005125,,False,NA,True,True
Camelyon17-WILDS|seed=2|fraction=0.1|tau=0.05|lambda=0.6,Camelyon17-WILDS,2,0.1,798,0.05,0.6,1.25,96,RLACE::rank=1,RLACE,0.007371007371007371,0.8288074133763095,False,0.0,False,False,"[""balanced_leakage::rbf""]","[""balanced_leakage::mlp""]",0.003125,,False,NA,True,True
Camelyon17-WILDS|seed=2|fraction=0.1|tau=0.05|lambda=0.6,Camelyon17-WILDS,2,0.1,798,0.05,0.6,1.25,96,RLACE::rank=4,RLACE,0.005847953216374269,0.8161563255439162,False,0.0,False,False,"[""balanced_leakage::mlp""]","[""balanced_leakage::mlp""]",0.001,,False,NA,True,True
Camelyon17-WILDS|seed=2|fraction=0.1|tau=0.05|lambda=0.6,Camelyon17-WILDS,2,0.1,798,0.05,0.6,1.25,96,TaCo::components_removed=1,TaCo,0.03289473684210526,0.8674254633360193,False,0.0,False,False,"[""balanced_leakage::forest""]","[""balanced_leakage::forest"", ""balanced_leakage::linear"", ""balanced_leakage::mlp"", ""balanced_leakage::rbf""]",0.017875,,False,NA,True,True
Camelyon17-WILDS|seed=2|fraction=0.1|tau=0.05|lambda=0.6,Camelyon17-WILDS,2,0.1,798,0.05,0.6,1.25,96,TaCo::components_removed=2,TaCo,0.039473684210526314,0.8415793714746171,False,0.0,False,False,"[""balanced_leakage::mlp""]","[""balanced_leakage::forest"", ""balanced_leakage::linear"", ""balanced_leakage::mlp"", ""balanced_leakage::rbf""]",0.02375,,False,NA,True,True
Camelyon17-WILDS|seed=2|fraction=0.1|tau=0.05|lambda=0.6,Camelyon17-WILDS,2,0.1,798,0.05,0.6,1.25,96,TaCo::components_removed=3,TaCo,0.05921052631578947,0.7944601128122482,False,0.0,False,False,"[""balanced_leakage::forest""]","[""balanced_leakage::forest"", ""balanced_leakage::mlp""]",0.019,,False,NA,True,True
Camelyon17-WILDS|seed=2|fraction=0.1|tau=0.05|lambda=0.6,Camelyon17-WILDS,2,0.1,798,0.05,0.6,1.25,96,TaCo::components_removed=5,TaCo,0.05921052631578947,0.8102941176470588,False,0.0,False,False,"[""balanced_leakage::forest""]","[""balanced_leakage::forest"", ""balanced_leakage::mlp""]",0.0175,,False,NA,True,True
Camelyon17-WILDS|seed=2|fraction=0.1|tau=0.05|lambda=0.6,Camelyon17-WILDS,2,0.1,798,0.05,0.6,1.25,96,"MANCE++::epsilon=0.05,steps=3",MANCE++,0.029484029484029485,0.7487308622078969,False,0.0,False,False,"[""balanced_leakage::mlp""]","[""balanced_leakage::mlp""]",0.009,,False,NA,True,True
Camelyon17-WILDS|seed=2|fraction=0.1|tau=0.05|lambda=0.7,Camelyon17-WILDS,2,0.1,798,0.05,0.7,1.25,96,INLP::rank=1,INLP,0.0,0.8269339242546334,False,0.0,False,False,"[""balanced_leakage::mlp""]","[""balanced_leakage::linear"", ""balanced_leakage::mlp""]",-0.003125,,False,NA,True,True
Camelyon17-WILDS|seed=2|fraction=0.1|tau=0.05|lambda=0.7,Camelyon17-WILDS,2,0.1,798,0.05,0.7,1.25,96,INLP::rank=2,INLP,0.0,0.8308622078968574,False,0.0,False,False,"[""balanced_leakage::mlp""]","[""balanced_leakage::mlp""]",-0.004,,False,NA,True,True
